gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
4,22,5.289709328704157,268.4556279545738,75619.3211953491,-22.29553622533201,0.889,0.21600969154064348,0.6786270180241908,268.4556279545738,210.89162740111126,848.0,7.0,30103.501893179888,11603.102837067916,0.8169357886187854,1.125,0.946896045272537,1.0,1.0285990118638324,38340.82286115401,6698.105943496883,1240.1205563407996,994.671796651297
4,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
4,24,6.010376936054482,353.9497911688354,79294.37845548225,-8.581819739315748,0.9906,0.30501728714334997,1.3330426849446493,353.9497911688354,311.62539214567414,984.0,4.0,28140.318365668176,1620.552397576495,0.931438138403423,1.2,0.9615857721816482,1.0,0.915456844251691,41298.21756919123,65.65397532651772,3432.5761440455753,379.04410038976306
4,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
4,19,5.365295550722359,322.38306196677473,100257.47852836337,-12.746357788762388,0.889,0.21373958204590668,0.5612757981201089,322.38306196677473,273.79450882475,1004.0,9.0,12713.032672020194,17499.029737158064,0.7210127113226038,1.1,0.9274579341969821,1.0,1.0327797978205104,4033.901955295708,16366.869516340912,622.256757338946,1089.8807767885073
4,30,5.365295550722359,322.38306196677473,100257.47852836337,-12.746357788762388,0.889,0.21373958204590668,0.5612757981201089,322.38306196677473,273.79450882475,1004.0,9.0,12713.032672020194,17499.029737158064,0.7210127113226038,1.1,0.9274579341969821,1.0,1.0327797978205104,4033.901955295708,16366.869516340912,622.256757338946,1089.8807767885073
4,25,4.587470123915141,232.81660603838498,418290.5117307884,-8.798544723329456,0.889,0.21600969154064348,0.6786270180241908,232.81660603838498,204.5866285939033,848.0,6.0,69341.34203467022,5037.312777243194,0.8169357886187854,1.1428571428571428,0.946896045272537,1.0,1.0285990118638324,430510.30710574426,498.70537495589787,7062.374914204747,645.7453567422845
5,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
5,34,5.365295550722359,248.20926982103268,65770.22522207777,-12.831517385213715,0.889,0.21600969154064348,0.5612757981201089,248.20926982103268,210.64760543614932,773.0,9.0,38034.57829586051,6090.511225185911,0.7962707984832595,1.1,0.9427186301587144,1.0,1.0285990118638324,78043.98446589733,552.6692438195594,4368.173290408788,653.6154239618376
5,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
5,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
5,22,5.289709328704157,268.4556279545738,75619.3211953491,-22.29553622533201,0.889,0.21600969154064348,0.6786270180241908,268.4556279545738,210.89162740111126,848.0,7.0,30103.501893179888,11603.102837067916,0.8169357886187854,1.125,0.946896045272537,1.0,1.0285990118638324,38340.82286115401,6698.105943496883,1240.1205563407996,994.671796651297
5,25,4.587470123915141,232.81660603838498,418290.5117307884,-8.798544723329456,0.889,0.21600969154064348,0.6786270180241908,232.81660603838498,204.5866285939033,848.0,6.0,69341.34203467022,5037.312777243194,0.8169357886187854,1.1428571428571428,0.946896045272537,1.0,1.0285990118638324,430510.30710574426,498.70537495589787,7062.374914204747,645.7453567422845
5,33,7.218847334031595,425.11635019641403,72666.8412341825,-88.04158914021961,0.9906,0.26412422885572756,0.41092127163012315,425.11635019641403,220.22008422631782,984.0,17.0,28140.318365668176,5257.127504227499,0.793260755274958,1.0555555555555556,0.9622253266968648,1.0,0.9874516723288301,47078.45309252414,912.9556732933519,3432.5761440455753,624.0823409122189
5,36,5.365082299816096,311.4533276541386,118786.00732730748,-13.38805977406296,0.889,0.21595203489367865,0.5612757981201089,311.4533276541386,263.0783275344912,970.0,9.0,7577.507480077366,6090.511225185911,0.7693356103876341,1.1,0.946896045272537,1.0,1.0287054224645966,1046.7797357743625,825.4629369181516,1201.6502292715745,657.5186082569647
6,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
6,34,5.365295550722359,248.20926982103268,65770.22522207777,-12.831517385213715,0.889,0.21600969154064348,0.5612757981201089,248.20926982103268,210.64760543614932,773.0,9.0,38034.57829586051,6090.511225185911,0.7962707984832595,1.1,0.9427186301587144,1.0,1.0285990118638324,78043.98446589733,552.6692438195594,4368.173290408788,653.6154239618376
6,15,5.365295550722359,205.50314707045396,268283.71264952543,-4.593543877754946,0.889,0.21600969154064348,0.5612757981201089,205.50314707045396,187.51391715161657,480.0,9.0,85781.50354344975,10229.236999829613,0.7770116281399293,1.1,0.9207510426168636,1.0,1.0318500447557357,280711.31956983445,706.5169203090419,6279.617069887634,731.272754099743
6,47,5.376019966744357,248.7054026891873,65878.51070907441,-12.562850164470202,0.889,0.2204403916820695,0.5612757981201089,248.7054026891873,211.55101491776435,773.0,9.0,38034.57829586051,6090.511225185911,0.7973435604453167,1.1,0.9427186301587144,1.0,1.0203869704577355,78148.31835114367,548.7176420692549,4368.173290408788,649.2706864259756
6,25,4.587470123915141,232.81660603838498,418290.5117307884,-8.798544723329456,0.889,0.21600969154064348,0.6786270180241908,232.81660603838498,204.5866285939033,848.0,6.0,69341.34203467022,5037.312777243194,0.8169357886187854,1.1428571428571428,0.946896045272537,1.0,1.0285990118638324,430510.30710574426,498.70537495589787,7062.374914204747,645.7453567422845
6,2,5.375007429796542,322.96661701677834,71045.1892403599,-50.89256602786127,0.889,0.21600969154064348,0.5612757981201089,322.96661701677834,207.1725581571718,1004.0,9.0,29283.594644123685,7596.940863330296,0.7216883573225261,1.1,0.9274579341969821,1.0,1.0285990118638324,48324.80689149037,1288.253868149724,3543.696208207416,695.7452777192298
6,22,5.289709328704157,268.4556279545738,75619.3211953491,-22.29553622533201,0.889,0.21600969154064348,0.6786270180241908,268.4556279545738,210.89162740111126,848.0,7.0,30103.501893179888,11603.102837067916,0.8169357886187854,1.125,0.946896045272537,1.0,1.0285990118638324,38340.82286115401,6698.105943496883,1240.1205563407996,994.671796651297
6,44,6.38235436207098,291.0588020560714,90588.73791083739,-23.459839864887826,0.889,0.23699629779560288,0.5612757981201089,291.0588020560714,226.57571608543398,762.0,11.0,25125.757485646216,9918.554526840522,0.8535647027542117,1.0833333333333333,0.9564144970141877,1.0,0.9891200324342432,23581.248157542923,6488.263931619684,1073.1628296105205,945.4951063239586
7,26,5.329212690734544,204.12109062776648,96210.85028399261,-9.245134465731185,0.7365999999999999,0.19636836103064237,0.4650570898709473,204.12109062776648,178.6693950533135,640.0,11.0,45938.63909796902,11234.912544361707,0.7215736948739322,1.0833333333333333,0.9189067911409701,1.0,0.9951810705315098,110076.93420295781,2144.9939189652096,5080.4183377736435,833.5772904874789
7,34,5.365295550722359,248.20926982103268,65770.22522207777,-12.831517385213715,0.889,0.21600969154064348,0.5612757981201089,248.20926982103268,210.64760543614932,773.0,9.0,38034.57829586051,6090.511225185911,0.7962707984832595,1.1,0.9427186301587144,1.0,1.0285990118638324,78043.98446589733,552.6692438195594,4368.173290408788,653.6154239618376
