gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
2,20,5.635097119222356,517.6719553437841,117842.37107823622,-58.8095749344123,1.1176,0.3527427997288976,0.7433485606659954,517.6719553437841,316.0205717834594,1535.0,7.0,9019.567840982892,3615.263719203707,0.7972989368637502,1.125,0.9485567497079724,1.0,0.8990564361764093,2513.501616584835,302.37730517894335,1381.3558085876402,443.3755464637051
2,14,12.343719973839042,1613.4055539796811,120387.62380575249,-201.74745783268298,1.4224,0.2658304662954132,1.5483747674539678,1613.4055539796811,525.9719397119574,1638.0,7.0,3142.1796169761815,2265.047839401861,0.8259325648543812,1.125,0.9430537450809197,1.0,1.1088216057897173,162.92865377769732,107.69754046981782,445.6593717352814,320.66920239628416
2,4,6.524211778554908,216.3130233648433,117255.8564387479,29.087794133933677,0.7365999999999999,0.20654784911716564,1.3330426849446493,216.3130233648433,284.9515712222741,554.0,4.0,13267.476995803327,2221.6023478513453,0.9389598380606026,1.2,0.9473913642755086,1.0,0.9711782012330048,3304.327167926864,98.06639332523088,1880.9950353433087,483.2537258658018
2,15,7.218573788207082,148.03626283680833,85879.98227499652,34.37901378910971,0.6858,0.2588099003694305,0.9831733941241695,148.03626283680833,209.62078098815905,257.0,7.0,50002.91255069459,17866.102266473325,0.9013902498716575,1.125,0.9486884697822365,1.0,0.7959254560497488,31204.384802952278,3573.882922051198,1395.8147898737082,905.2662819088965
2,5,5.124848024852816,116.85594705439323,114457.69134245472,48.21437012378958,0.59055,0.187995231157363,0.6451114538585451,116.85594705439323,205.78436359538992,381.0,7.0,19291.81694402899,8331.586940595045,0.8599644503356295,1.125,0.8949519088357349,1.0,0.9126165250207294,5452.236573247488,748.3220842977826,2537.7888242139575,763.5201379894899
2,9,7.218573788207082,200.88578468613585,107284.24532723764,51.502825542378616,0.6858,0.2588099003694305,0.48204284136260284,200.88578468613585,375.5072800064808,465.0,14.0,6862.303657370039,21641.82749348957,0.8236669051064719,1.0666666666666667,0.9453986337853888,1.0,0.7934913876872927,422.48085625092716,12951.523816511424,355.92364108766384,1152.5154935370972
2,19,6.91229408212342,298.2650208289508,113891.31743794016,52.466066575456544,0.7365999999999999,0.13281869187860895,1.0514428084475314,298.2650208289508,567.7568790034741,721.0,6.0,4168.24872001967,11446.310805230134,0.8325858185319441,1.1428571428571428,0.9118510540021287,1.0,1.1321952433310818,144.00306770819222,6622.9294943516425,202.02546703898378,1087.863471990992
2,24,7.221365682162044,200.96348033964836,116735.29883339535,54.264875233151386,0.6858,0.25679222804192386,0.9140765223997559,200.96348033964836,396.10325442810796,465.0,7.0,6862.303657370039,11412.92633777834,0.8999770439722159,1.125,0.9453986337853888,1.0,0.799182637519952,422.61324240013533,3500.337924204497,355.92345296165036,908.205472322024
2,1,3.5738543024161133,63.31015942378919,16910.402094520556,59.36105786575924,0.59055,0.19088599254473376,0.2575045754088618,63.31015942378919,138.71960317916867,296.0,13.0,60918.391766233406,48078.704474469836,0.7347338957835419,1.0714285714285714,0.9049464301796162,1.0,0.9034070343811322,71870.97455831028,43239.482463789725,2179.561031959522,1824.2378198252695
3,17,7.890122452576897,410.81647207237216,103007.49564736502,-45.1734926511048,0.9398,0.1474443165985661,1.514821232891647,410.81647207237216,273.56124228049634,870.0,5.0,20726.2574285116,3475.3195438205744,0.9302250969152674,1.1666666666666667,0.9584180320606008,1.0,1.1574869140442319,16528.804619146304,1121.9497334886642,919.9982502702147,690.5436848789171
3,25,5.635097119222356,428.3018783626097,90578.0022539154,-26.679061108417407,1.1176,0.3527427997288976,1.2337702874560736,428.3018783626097,325.2619473114022,1270.0,4.0,34725.270499252176,1539.9889139500617,0.9150315562640021,1.2,0.964507375103528,1.0,0.8990564361764093,102360.12932641561,61.03707250021215,4061.378679339363,355.6768668801706
3,29,12.343719973839042,1287.3754939264,64801.262943706795,-169.67401296520876,1.4224,0.5413087993367461,1.4619731861873522,1287.3754939264,468.69213437001184,1307.0,8.0,31503.536113891263,1696.5095513331091,0.9069367414881585,1.1111111111111112,0.966176069042336,1.0,0.7789035096025622,76568.7066890659,46.353745359112494,2817.770909390291,229.44603989315513
3,28,9.01094624371884,509.0814188425182,98940.99786453546,-48.807605878259245,1.0668,0.33960428854233315,1.1653626263251136,509.0814188425182,330.9858546562794,708.0,7.0,27872.705858777852,4063.765013298271,0.8690820925503266,1.125,0.9386514907978678,1.0,0.8972109557841526,21594.733211202307,122.51892426224038,2554.8272716230376,359.87607960646403
3,7,7.154065510095144,782.6614745493683,113821.58670033113,-119.07665280315292,1.4224,0.261966194844255,0.9406378900715274,782.6614745493683,349.28291937532714,1371.0,7.0,15016.455762529495,3728.472942270357,0.7603549214802692,1.125,0.9416712092166414,1.0,1.1127543561950317,6675.1974651784085,161.46583449046733,1557.6582902775083,367.9171053296278
3,16,12.343719973839042,1350.414538770539,110521.55152695422,-173.23879842033398,1.4224,0.4528057180564442,1.5538168351001516,1350.414538770539,485.34372144982973,1371.0,7.0,15016.455762529495,2257.114765640903,0.8646704324689937,1.125,0.9489488167617603,1.0,0.8930759509581582,10084.405971070988,52.29250197479227,1557.6582902775083,234.7456054253783
3,20,5.635097119222356,517.6719553437841,117842.37107823622,-58.8095749344123,1.1176,0.3527427997288976,0.7433485606659954,517.6719553437841,316.0205717834594,1535.0,7.0,9019.567840982892,3615.263719203707,0.7972989368637502,1.125,0.9485567497079724,1.0,0.8990564361764093,2513.501616584835,302.37730517894335,1381.3558085876402,443.3755464637051
3,32,7.112978987501127,778.1665704543244,113848.57742260053,-117.78975789770412,1.4224,0.261966194844255,0.9406378900715274,778.1665704543244,349.28291937532714,1371.0,7.0,15016.455762529495,3728.472942270357,0.7603549214802692,1.125,0.9416712092166414,1.0,1.1127543561950317,6648.2067429090075,161.46583449046733,1557.6582902775083,367.9171053296278
3,30,10.41821855804556,639.0902354869942,118915.92724598486,-86.9806634013178,0.9906,0.15541427965794807,1.3330426849446493,639.0902354869942,332.8930237890861,1025.0,7.0,7170.90951773175,1620.552397576495,0.9157736341242404,1.125,0.9584343371049897,1.0,1.1557920900891754,1626.4490930024435,115.87366101270288,1149.7842856496607,439.6542895424733
3,14,12.343719973839042,1613.4055539796811,120387.62380575249,-201.74745783268298,1.4224,0.2658304662954132,1.5483747674539678,1613.4055539796811,525.9719397119574,1638.0,7.0,3142.1796169761815,2265.047839401861,0.8259325648543812,1.125,0.9430537450809197,1.0,1.1088216057897173,162.92865377769732,107.69754046981782,445.6593717352814,320.66920239628416
3,27,11.233235505585402,745.5577050784661,154776.23617794894,-137.13474123143823,1.0668,0.16559473641478648,1.3330426849446493,745.5577050784661,307.9102574404406,1109.0,8.0,37452.75915935637,2118.065726515749,0.8755136330963738,1.1111111111111112,0.945116093054946,1.0,1.1557718726896873,166617.88507932407,120.55890137511321,4314.634670406414,376.55277561102565
3,31,12.343719973839042,1997.5497334986533,119981.59249817923,-306.2751255763043,1.4224,0.4528057180564442,0.9296438184241196,1997.5497334986533,485.6967050218664,2704.0,13.0,2718.2626685188775,2810.149236345364,0.7433624654575879,1.0714285714285714,0.940210863035292,1.0,0.8915497114735285,356.4911624130278,320.1663394077318,529.1637813908686,334.88085741978597
