gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
2,18,8.553412766547735,347.067523651044,92341.52304574255,-62.48144043075854,0.7874,0.23945244162111212,0.5238404515926873,347.067523651044,207.2274532380388,678.0,16.0,40840.81603512903,7463.729634760967,0.7970747378627294,1.0588235294117647,0.9235032895892397,1.0,0.9281921968267393,105257.39756547858,1194.7845197360323,4624.156282720222,653.5167486175823
2,20,8.516190501992813,320.7531689145841,118397.16862092048,-10.586584790283784,0.7874,0.2943226930860676,0.4935388919987279,320.7531689145841,277.5003427054682,472.0,17.0,10452.264697041694,13320.034161970332,0.7734821466424302,1.0555555555555556,0.924352363069378,1.0,0.8004250864676938,878.3828847348565,1382.6984943446723,1165.6993588138228,586.1099931570026
2,2,10.358450716779782,545.5346357537638,101696.0111551063,-104.69645853259118,0.9398,0.18550505043431548,0.5926306786800769,545.5346357537638,260.15443444838934,880.0,17.0,14504.41454853213,12564.713287565834,0.7877703087961625,1.0555555555555556,0.9403667686597447,1.0,1.1001057496916617,8547.231571398557,10415.007273495134,691.4654008552196,1082.481518886069
2,6,7.012292267330454,463.31241200446965,105568.95793679167,-79.2424211467621,0.9398,0.2353658364834855,1.3330426849446493,463.31241200446965,251.46891205658255,1104.0,5.0,37622.38216279549,3024.840164706098,0.8608664178778727,1.1666666666666667,0.9261740521103381,1.0,1.0161499429093215,117508.67310407056,218.62516727888317,4330.260337471074,495.81592395273174
2,8,8.623189600048773,343.7059235713743,331925.6408455705,-61.65073264125118,0.7874,0.25914799397786564,0.527933556869268,343.7059235713743,206.24327185603772,666.0,16.0,62365.029891480815,7405.862824149084,0.806377089887955,1.0588235294117647,0.9336100273771615,1.0,0.8824902947024342,344779.7320947489,1133.001249178387,6487.985678135317,632.449495126759
2,17,7.086904969442798,421.30486220379015,119389.21356450093,-26.73902577782915,1.0668,0.37652363676887557,0.4280563376792931,421.30486220379015,319.8026247091719,745.0,16.0,6908.577466586557,11063.403229444748,0.7052586006437909,1.0588235294117647,0.9292827810406267,1.0,0.8336713882890168,410.6798253384758,858.3566101605968,837.0071028582893,546.0987813443722
2,7,6.164527797774175,484.77479705561757,116532.08269903754,-24.502846020638447,1.0668,0.3381942792060802,1.2785201987246178,484.77479705561757,374.3352458666125,1314.0,4.0,9713.763167966721,5086.875617941691,0.8810366530216172,1.2,0.9488843425182238,1.0,0.8975066554102442,2761.9742045813437,1364.1930963811178,497.95199453114714,603.9556396645156
2,3,9.149866041944035,344.61987756271174,102008.82425636917,53.48433160180691,0.7874,0.2943226930860676,0.4936008838845766,344.61987756271174,668.9612855237635,472.0,18.0,4537.693688392837,30677.927385764935,0.7735050791876324,1.0526315789473684,0.924352363069378,1.0,0.8004250864676938,80.88608022153008,18568.53966340929,168.59311397129864,913.0988697027715
2,1,4.394944646016859,64.52898319898416,87615.71051891247,57.18090902652083,0.59055,0.10251512723268105,0.46083350575803184,64.52898319898416,134.94397715500787,184.0,9.0,97149.78527762527,45321.74768316832,0.7841408093996387,1.1,0.8858413240962696,1.0,1.1602323574403768,122240.14157684986,22903.341057937396,2374.5702938618692,1835.163654883616
2,19,5.13048724116869,112.58353866794918,104838.13517850247,62.40691633212081,0.6858,0.12870342121582748,0.5402318197096925,112.58353866794918,264.32352150368496,275.0,9.0,16250.509537348227,32514.70158595501,0.7835679182329056,1.1,0.9025583839325236,1.0,1.1292431507758622,1177.8549378573398,14642.259883640196,567.969664802383,1488.9974950478415
