gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
12,224,8.1904072200235,404.8837950789311,52176.27124616716,-98.11943667009314,0.8382,0.1536093229215988,0.7707570702063496,404.8837950789311,199.332866276379,826.0,10.0,30905.290079196784,13145.97355224625,0.7920753486970524,1.0909090909090908,0.9723853984453943,1.0,1.1083756446365924,55165.3671604422,13316.61159339064,1266.474793232732,1122.1512407451987
12,21,5.420553109539358,246.54832075997018,90535.86443739365,-10.258021050550475,0.8382,0.1701431124630554,0.6723484690928541,246.54832075997018,213.9099027666263,760.0,8.0,25191.877900082116,12081.778052996284,0.8184646381891141,1.1111111111111112,0.9763293391433598,1.0,1.0793982367151764,21100.77810279705,9021.607459809295,1075.421525853015,1091.6231808187943
12,157,7.556990968119832,249.6507261432572,78750.55096356123,-4.316145547470407,0.8382,0.2829157173699226,0.6719572744136489,249.6507261432572,228.37498056025646,414.0,11.0,43177.682345611225,14362.214714439484,0.882723094469858,1.0833333333333333,0.9801946352246317,1.0,0.8571043654395591,36530.797756264445,5376.901280174334,1241.1921378316417,820.22237352283
12,115,7.722145096957386,300.0892984052335,73318.9107767138,-34.63082596624706,0.889,0.17324550093231897,0.6140219962152588,300.0892984052335,214.91622378411915,487.0,12.0,42274.25225960563,6612.685676825267,0.8364404457813058,1.0769230769230769,0.9432816314468864,1.0,1.1074842488568546,46741.89946754348,597.4397557427114,3565.159675753723,642.3547693178471
12,141,7.571747382595721,294.2447119570553,74115.70263686246,-24.791328718731215,0.889,0.18053604995823327,0.7479172033843082,294.2447119570553,226.70598634112798,487.0,10.0,42274.25225960563,5428.855548789867,0.863600714206811,1.0909090909090908,0.9453964741301681,1.0,1.0951439081444572,46136.47798767499,406.0693754625506,3565.159675753723,591.5825464188996
12,214,5.072230542741865,220.99132044659504,110533.3031674301,-4.6311401347849195,0.7874,0.15983106846495412,0.5230508464470899,220.99132044659504,201.5771432960557,728.0,9.0,19017.907466907607,7474.996989292534,0.7651149575151491,1.1,0.9325032711744582,1.0,1.0976520917100259,8978.820861683975,1146.1259708859284,2508.921993712494,778.920609348351
12,230,7.571747382595721,294.2447119570553,74115.70263686246,-24.791328718731215,0.889,0.18053604995823327,0.7479172033843082,294.2447119570553,226.70598634112798,487.0,10.0,42274.25225960563,5428.855548789867,0.863600714206811,1.0909090909090908,0.9453964741301681,1.0,1.0951439081444572,46136.47798767499,406.0693754625506,3565.159675753723,591.5825464188996
12,146,7.720584171869781,391.82384952391845,62240.45673590069,-80.05643419691954,0.889,0.1793292689758887,0.7106289510375644,391.82384952391845,211.7320866060656,848.0,10.0,30103.501893179888,11080.577376773936,0.8162249863527452,1.0909090909090908,0.9365556609165299,1.0,1.0937317518378151,50286.960470132144,8130.832793967165,1240.1205563407996,985.336847004524
12,119,6.693287148658896,228.32799626508634,1134366.4180572727,-23.2671218294901,0.7874,0.15953285898017738,0.5230508464470899,228.32799626508634,178.00976041905002,570.0,12.0,103160.4527112287,7474.996989292534,0.7929323561287211,1.0769230769230769,0.9270581054572207,1.0,1.0982281417348565,1147052.0603884622,964.5523311896217,9704.374905576598,777.628387490572
12,188,11.079267637462134,1426.915229695659,54536.42144715715,-354.217430072974,1.3208,0.27010877368159936,1.2260715367582127,1426.915229695659,310.72758485428324,2152.0,9.0,20493.073203554955,2303.793438203916,0.7995807739074143,1.1,0.9385301688419867,1.0,1.0823681011932065,65876.38415108806,245.4444017547924,2663.4383442164585,397.20440884218806
12,204,7.146194045858284,239.50119487397282,173830.71916531058,-16.528554286958073,0.8382,0.16449324681350508,0.607844964597631,239.50119487397282,197.07400970841226,420.0,11.0,73527.00303724264,6892.789698287337,0.8473501876559166,1.0833333333333333,0.9788809645247043,1.0,1.0930168485241782,186231.4001424804,679.5909771698049,5551.057547063518,687.3233170487831
12,213,11.079267637462134,1115.7168648549698,58564.6709880776,-226.6522232873075,1.3208,0.32671956451609646,1.2260715367582127,1115.7168648549698,336.4116946951487,1262.0,9.0,31273.971074508278,3093.9795837619563,0.8338118542693455,1.1,0.9350631142785878,1.0,1.0168638624406992,61927.152070667296,166.42694125509695,2801.3325151097547,347.866469143353
12,71,9.975990034188323,526.586164705717,61523.98997027564,-100.35435191220009,0.889,0.1921770973174445,1.2548345465525401,526.586164705717,256.42805219480357,882.0,7.0,31394.64089775224,2724.228909912764,0.8874313504730615,1.125,0.9414116937201279,1.0,1.0715322301328,73451.44582992088,206.36585964524505,3746.635040117209,490.89283782734367
12,236,8.531511177448767,435.0211894981707,90777.10310300876,-82.39574140221387,0.8382,0.1525950806319324,1.1654594002762595,435.0211894981707,232.14038176271566,852.0,7.0,22471.628173782174,8693.869608617611,0.850683124180573,1.125,0.9723853984453943,1.0,1.110110161440403,23995.14442590188,5886.002471089365,981.4720200135997,967.4393367006413
12,65,12.411198093681696,1294.41305456823,57265.70484161726,-248.4949344900613,1.4224,0.28885767993317324,1.4287260245732671,1294.41305456823,366.1758425012518,1307.0,8.0,30197.208489693523,1735.9881681307959,0.8807559195383254,1.1111111111111112,0.9590812836302872,1.0,1.0848471601169798,63323.477299013895,69.06785936884205,2723.9032384974366,312.3218644589406
13,166,8.510062309933422,292.00129993897116,57036.18098041904,-43.27578795795156,0.8382,0.15269008435202958,0.6691782194763943,292.00129993897116,196.93120769102077,430.0,12.0,47878.0484893673,8853.271902314484,0.80576887641386,1.0769230769230769,0.9727175039776741,1.0,1.1135624162360072,62775.27111460848,846.7979049724809,3938.4686262336804,724.8787312401188
13,179,7.700976141788937,337.3663105291842,49365.74892437316,-59.12147421573631,0.8382,0.1681558975798204,0.8957241009554079,337.3663105291842,205.55890820583235,732.0,8.0,34874.002193192006,9068.824841474365,0.8610893596489239,1.1111111111111112,0.9763293391433598,1.0,1.0829486464955442,65591.70283590138,5700.798239725462,1394.9920205359658,966.7007984991566
13,196,7.232519884221344,200.8410436982048,66063.97431876606,-0.46182974993396275,0.7874,0.15798948068123425,0.8414377918065953,200.8410436982048,190.43955919827056,348.0,8.0,51366.55313529612,17996.163496351463,0.8482989457956096,1.1111111111111112,0.9045156353635223,1.0,1.1051928254227659,48959.4492409389,5634.826440295043,1426.1850961057107,1118.84463282669
13,200,8.1904072200235,329.396985826927,52409.91565437505,-60.58695583140545,0.8382,0.15269008435202958,0.6691782194763943,329.396985826927,198.92689262450534,672.0,12.0,35777.46818016883,8582.28416913342,0.8717709583888,1.0769230769230769,0.9817808634660062,1.0,1.1099479094061482,61032.648621265056,7215.685724359895,1423.8294592295204,1013.2144249406958
13,123,7.3639811246955675,322.6031475885055,65942.21223916269,-52.85121928256529,0.8382,0.17021960889519225,0.825447199717476,322.6031475885055,204.37165392496726,732.0,8.0,32844.88882113859,9840.926204161808,0.851104712986102,1.1111111111111112,0.9763293391433598,1.0,1.0792612103901433,48275.71950463546,6440.318256201852,1329.672013313698,1001.0736126409103
13,224,8.1904072200235,404.8837950789311,52176.27124616716,-98.11943667009314,0.8382,0.1536093229215988,0.7707570702063496,404.8837950789311,199.332866276379,826.0,10.0,30905.290079196784,13145.97355224625,0.7920753486970524,1.0909090909090908,0.9723853984453943,1.0,1.1083756446365924,55165.3671604422,13316.61159339064,1266.474793232732,1122.1512407451987
13,157,7.556990968119832,249.6507261432572,78750.55096356123,-4.316145547470407,0.8382,0.2829157173699226,0.6719572744136489,249.6507261432572,228.37498056025646,414.0,11.0,43177.682345611225,14362.214714439484,0.882723094469858,1.0833333333333333,0.9801946352246317,1.0,0.8571043654395591,36530.797756264445,5376.901280174334,1241.1921378316417,820.22237352283
