gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,17,2.8116220689480547,18.846027430149768,5276381.59054703,86.98614045026653,0.38735,0.06189011806375959,0.2704651631891366,18.846027430149768,104.61959791636446,112.0,10.0,370849.1956046984,22002.53829074292,0.8289964087434689,1.0909090909090908,0.9159691296959043,1.0,1.1856192884417016,5293419.760765899,5317.080218869467,27009.394468606944,1829.5013145696241
1,18,18.238859556707393,2712.494866626069,111857.2806109429,-497.9618716415543,1.524,0.34273021711171325,0.8079012468880241,2712.494866626069,449.86175647248535,2485.0,22.0,7256.275236541283,5554.2067053173805,0.7553402969341483,1.0434782608695652,0.9562622264806836,1.0,1.0476687606220934,5245.151757559964,3555.817631497137,376.26512032357186,533.2362510649465
1,19,6.310138477141672,79.05368733855859,86868.91575661849,59.000342633312094,0.5334,0.12335398126711004,0.9455282545989963,79.05368733855859,171.85712212675696,157.0,6.0,56928.53659580589,24812.3088020846,0.8929778684313336,1.1428571428571428,0.8540752703405818,1.0,1.0784018506021442,27227.0624930763,6562.271750305202,1548.4442381969059,1353.9990230005405
1,20,8.867395130548314,859.7178190244564,119941.6488817842,-71.96647170752011,1.2191999999999998,0.4359363693781802,1.1282330132877794,859.7178190244564,485.8083063583637,1620.0,7.0,4537.149540540151,2184.556076813223,0.8686396485542321,1.125,0.9470756964434849,1.0,0.8227553006337942,639.0353322572345,77.56578595856874,797.2296630920622,276.02716960869844
1,21,10.083956014313575,1151.4740783860889,116753.51750440634,-239.93233700305618,1.2191999999999998,0.2874647789750541,1.0573059377360663,1151.4740783860889,333.8260739455943,1908.0,9.0,7704.593559407802,2907.678113580322,0.7850329001676296,1.1,0.9357636460742201,1.0,1.0355272366595545,3586.7792885884446,317.95320700523087,1217.7461391043894,428.5174181952448
1,22,11.763437724245748,1821.275053941457,119960.08972586808,59.899031800601385,1.524,0.2609941876610862,1.514821232891647,1821.275053941457,4038.2171972213714,2587.0,7.0,1161.6959130785392,2094.297367018512,0.8848101029013533,1.125,0.9700711309251966,1.0,1.1273447677130846,26.61296541519836,671.5473087167168,23.24308840944882,459.76720983296843
1,23,6.795144036072465,184.35765410578102,117589.80279286727,51.05166642568965,0.7365999999999999,0.2559171310972833,1.2400526737676816,184.35765410578102,341.73002554720296,340.0,5.0,13143.794478737536,13090.973871543958,0.9084192316133775,1.1666666666666667,0.923633470176831,1.0,0.8516998770340001,964.0513316246362,2104.3958755080957,479.30080912445595,817.5964737794587
1,24,8.376241031411599,232.60122584475263,539031.4771314303,14.992448648248539,0.7874,0.2117627988874953,1.468255138405769,232.60122584475263,258.42412370017934,348.0,5.0,113413.07901157884,3166.4121479043124,0.9390313515938682,1.1666666666666667,0.9418479937591592,1.0,0.9937527276368755,550855.0379385472,102.47080711697015,7851.429780812072,450.3552280898332
1,25,7.8441926006066796,403.73049331410755,120101.04766701494,1.403755546396134,0.9906,0.26934198158448586,1.5032134160249473,403.73049331410755,389.7153757295907,645.0,5.0,7648.789049618108,3411.148921803166,0.899101165734945,1.1666666666666667,0.9236593978670378,1.0,0.9811625353420839,472.76928824629056,84.43304473876998,908.0136657863745,365.710238824144
1,26,7.297516220684612,1068.25854248696,108483.65416871157,-186.5833869103668,1.4224,0.3197134131121041,1.3330426849446493,1068.25854248696,366.36468003416957,2446.0,5.0,12019.921922608413,1571.147346429523,0.8323585686215941,1.1666666666666667,0.9564945193445507,1.0,1.0493402815354809,12079.615386361982,94.98044492645302,1738.1141371601957,339.1867345111564
