gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
1,16,1.9088302322677757,6.701986837916504,1408873.091092012,97.61369372634695,0.33654999999999996,0.066088674556347,0.5714394377401465,6.701986837916504,90.7352956893012,44.0,3.0,406262.73843370564,68114.82771671403,0.8928237587967791,1.25,0.8861563850732816,1.0,1.1546973936123042,1441243.5199487214,20649.338856709517,7458.940583306737,3021.409929313118
1,17,2.848456268697628,20.911297127759692,59410.74425122018,88.63934334237878,0.38735,0.08919179466857911,0.614159698430354,20.911297127759692,127.81453437578661,92.0,4.0,107249.3247174713,23281.16277851832,0.8648415647891807,1.2,0.8833992319116925,1.0,1.088683477928413,72738.37584126528,1606.5415900451012,7508.1664350780975,1361.4779615368268
1,18,3.489554772222174,45.10956335314412,87996.71972340051,79.84747000507085,0.48895,0.17299998094009547,0.9305243439991624,45.10956335314412,179.34403959457913,162.0,3.0,63541.85447662944,11750.400604702983,0.9032682519806483,1.25,0.9435582169504938,1.0,0.8478513446332372,32147.359010946486,514.1712656530001,4939.308435213604,811.898877604692
1,19,12.79916948636584,1890.4787415928142,119456.8509763721,2.950283905487288,1.524,0.5779957865900843,1.3463470829242594,1890.4787415928142,1852.5075952606855,1851.0,9.0,2314.199266257611,5579.209481228117,0.83990922275728,1.1,0.947471051982896,1.0,0.7804851346654501,67.49570748554419,1133.9033161423583,56.468095035180376,366.27454592930917
1,20,3.906843235907631,90.25227180663832,221700.95357310484,53.0861887515078,0.59055,0.15428764154062782,1.0130629047737814,90.25227180663832,173.85021372180535,386.0,3.0,76167.69176865331,6617.760838982969,0.8765840679053953,1.25,0.8786044969147101,1.0,1.0159352881876347,233858.50796241866,436.46438931384614,7613.311692819407,826.0912036851443
2,4,8.076736990679528,389.91945498076285,104095.39681857642,-23.051503656883213,0.9906,0.3297309614951541,1.6416390826022034,389.91945498076285,304.5020510071951,605.0,4.0,28321.208871688188,7194.802281692024,0.9175693204829418,1.2,0.9462977291828953,1.0,0.8724414089221961,15705.0499996955,857.8031817280736,885.7700343129119,565.8130658681547
2,10,5.224360298525561,291.8197961785915,104989.02932071043,-9.356034221756042,0.9906,0.181627627361157,1.202493193459364,291.8197961785915,255.18530628012394,700.0,4.0,28191.251068592457,4264.211100074584,0.8568718665424951,1.2,0.929464834130158,1.0,1.1221839383418035,15470.936748207581,198.28393108198566,2578.1591183284563,519.9513801594259
2,15,8.668704807663666,259.3994622124969,1318981.5378318569,-18.37432649791433,0.7365999999999999,0.1772792855574213,0.8774545327684049,259.3994622124969,210.25400468296144,500.0,9.0,110760.2930872699,3375.093122278906,0.9104755765663535,1.1,0.9513586062481102,1.0,1.038837495684229,1331003.3044454558,300.6766135991003,10272.218570762961,594.0404057667332
2,23,7.881674484130132,833.0173488370709,100732.15695077793,-172.88912441735255,1.2191999999999998,0.32152680270575484,0.6376678036576452,833.0173488370709,299.7660849749519,1766.0,12.0,13614.076227108411,11105.23446903137,0.7047967164035187,1.0769230769230769,0.9344233271017629,1.0,0.9894943340777836,10343.99572472008,9582.097324501985,657.2957638733949,762.9641195547379
2,27,9.030917875208685,877.7336947919578,80662.06775250302,-222.14367849041022,1.1176,0.17221514590094136,1.3330426849446493,877.7336947919578,268.3022025191562,1624.0,6.0,27155.845772198445,2514.626161020732,0.8162836942842435,1.1428571428571428,0.9362463772094094,1.0,1.1559569848891027,92625.30541782269,242.1476653196739,3336.1659189215534,473.36978017914623
2,40,14.789779389986528,1542.484728072192,60874.62904935774,-281.3008523694604,1.4224,0.30970150176507355,1.734792192995302,1542.484728072192,399.2962269202943,1307.0,8.0,30197.208489693523,1429.7109960342423,0.901720796628716,1.1111111111111112,0.9612641973208517,1.0,1.0623977469966408,72645.90815627156,50.18910691382365,2723.9032384974366,279.55088357034305
2,29,5.460854451304958,526.5031750514959,120105.80136170283,-48.70757592036255,1.0668,0.1821467710719826,1.278841659244396,526.5031750514959,342.53560496216693,1611.0,4.0,4297.03185472028,2753.9224806626867,0.8076855092744286,1.2,0.9316982806869395,1.0,1.1346814852051557,329.9988353042851,222.44980299288318,763.2939730509647,507.6851609978107
2,30,11.657913362030447,715.1374828927287,119193.24740612728,-93.72324273606567,0.9906,0.23841007368067008,1.3330426849446493,715.1374828927287,359.866049409499,1025.0,8.0,6753.676407760361,1620.552397576495,0.9231384595597399,1.1111111111111112,0.9577308114834475,1.0,1.030676966091157,1359.5951257417744,105.4074681309502,1095.9460437550367,390.04879403166564
2,21,9.733575281488054,1232.630495978944,114168.30915197881,-129.13254045718386,1.524,0.5759915576704333,1.3463470829242594,1232.630495978944,526.466971900626,1587.0,7.0,12972.628135115274,2422.1299768992358,0.8528654388366854,1.125,0.9557670064636677,1.0,0.7829389604911532,6437.148111258775,52.792736762413796,1385.6087375032027,215.2273237493211
2,32,11.213144917088927,608.4430531828779,223090.92994807177,-56.82099996863346,1.0668,0.3550948816101659,1.768262838034937,608.4430531828779,375.99758578974007,680.0,6.0,60551.64956008218,1894.0223744350315,0.9382145097806749,1.1428571428571428,0.9601598955888727,1.0,0.8707827491711968,234860.88067044612,48.86072237434318,4752.466027794425,289.66000862319925
2,5,11.092334542489894,797.2799075044147,119596.6304594363,-98.08151861747649,1.0668,0.2432567914774343,1.514821232891647,797.2799075044147,392.5910702914172,1201.0,7.0,5763.96196332587,1317.7757724090382,0.9218065174924154,1.125,0.9618140192163639,1.0,1.048959784681802,988.4562969593967,73.16324360430778,965.4590538887738,355.70486732967436
2,19,12.79916948636584,1890.4787415928142,119456.8509763721,2.950283905487288,1.524,0.5779957865900843,1.3463470829242594,1890.4787415928142,1852.5075952606855,1851.0,9.0,2314.199266257611,5579.209481228117,0.83990922275728,1.1,0.947471051982896,1.0,0.7804851346654501,67.49570748554419,1133.9033161423583,56.468095035180376,366.27454592930917
2,36,5.6647554987937,252.57030873786567,118922.9674567719,4.638191647812912,0.7874,0.14286104958286297,0.9302139074535025,252.57030873786567,251.6597826252317,745.0,6.0,9291.970896583047,4203.1230355845255,0.8498525805528765,1.1428571428571428,0.9293201380422574,1.0,1.1295609958121005,1330.6434888403498,404.63905438774214,1414.6312489978795,648.056387290272
2,25,4.67785318880185,211.64754529674786,85633.55761955681,9.276060353250577,0.889,0.1631676108531036,1.0791605582327624,211.64754529674786,221.10200027056132,756.0,4.0,31802.19393792785,5158.680574248235,0.9115582501445298,1.2,0.9584790070828614,1.0,1.1206062349657397,33371.7723271386,1652.9200533045898,1295.7939751684792,855.5315590270117
2,31,4.126830559561565,146.7060201072976,33932.12292131558,14.679308164703263,0.7365999999999999,0.16017570136345433,0.29882244851185463,146.7060201072976,162.42791892562303,594.0,13.0,40475.51955736272,40275.2244329363,0.6178392564886506,1.0714285714285714,0.9199827823040049,1.0,1.0762601676968278,48336.7179401704,70547.75086148598,1571.5356478603373,1564.1142620098954
2,28,4.980657571884647,193.1552615832758,111947.62107957783,36.71813415310811,0.889,0.2969966043047115,1.4243483132431538,193.1552615832758,282.87929626350126,486.0,3.0,26441.869394091587,9284.928735497613,0.9115160608549451,1.25,0.9207510426168636,1.0,0.8716779926225624,7639.204730337535,1071.4241900846273,838.4270453248989,685.5997274246861
2,34,4.779237422101378,104.11297157512846,113968.92474729674,38.29404655193684,0.59055,0.10611466942824582,1.163834464005236,104.11297157512846,156.07748063475347,364.0,4.0,66050.71048646553,13268.7952019866,0.8848285658718698,1.2,0.8765572788377434,1.0,1.146066864199848,131439.68444305134,5749.669695754608,2325.264096195216,1292.6010659275748
2,7,4.126830559561565,111.96419042981185,108862.16714998914,39.713309277863274,0.7365999999999999,0.16017570136345433,0.29882244851185463,111.96419042981185,171.49619499989177,340.0,13.0,30275.82478004109,23584.335578458576,0.6520146884031971,1.0714285714285714,0.909602373597442,1.0,1.0804631428828455,8627.641474789332,3168.4413752215314,2729.5749541533746,1021.6134307596403
2,13,4.692664131706474,124.1328119873953,117161.8363684698,43.0449712181308,0.59055,0.0910000486862929,1.1638199139075813,124.1328119873953,200.3595421195609,442.0,4.0,15661.806149218033,5760.5201101333305,0.8677967282296805,1.2,0.8707185876286282,1.0,1.1810289566124648,2989.0658026220854,507.3478289081148,2147.981072149467,831.2183213039165
2,22,12.253162631448497,2492.551929199844,118888.9601021107,43.113894764099456,1.524,0.3371527447026856,1.514821232891647,2492.551929199844,4027.6438785388254,3399.0,8.0,884.1739709132631,3694.9105643100984,0.78852505252035,1.1111111111111112,0.947802661559961,1.0,1.0533949551666788,17.77821459144657,1751.5116832978579,23.24308840944882,486.57296885813474
3,4,8.076736990679528,389.91945498076285,104095.39681857642,-23.051503656883213,0.9906,0.3297309614951541,1.6416390826022034,389.91945498076285,304.5020510071951,605.0,4.0,28321.208871688188,7194.802281692024,0.9175693204829418,1.2,0.9462977291828953,1.0,0.8724414089221961,15705.0499996955,857.8031817280736,885.7700343129119,565.8130658681547
3,10,5.224360298525561,291.8197961785915,104989.02932071043,-9.356034221756042,0.9906,0.181627627361157,1.202493193459364,291.8197961785915,255.18530628012394,700.0,4.0,28191.251068592457,4264.211100074584,0.8568718665424951,1.2,0.929464834130158,1.0,1.1221839383418035,15470.936748207581,198.28393108198566,2578.1591183284563,519.9513801594259
3,15,8.668704807663666,259.3994622124969,1318981.5378318569,-18.37432649791433,0.7365999999999999,0.1772792855574213,0.8774545327684049,259.3994622124969,210.25400468296144,500.0,9.0,110760.2930872699,3375.093122278906,0.9104755765663535,1.1,0.9513586062481102,1.0,1.038837495684229,1331003.3044454558,300.6766135991003,10272.218570762961,594.0404057667332
3,27,9.030917875208685,877.7336947919578,80662.06775250302,-222.14367849041022,1.1176,0.17221514590094136,1.3330426849446493,877.7336947919578,268.3022025191562,1624.0,6.0,27155.845772198445,2514.626161020732,0.8162836942842435,1.1428571428571428,0.9362463772094094,1.0,1.1559569848891027,92625.30541782269,242.1476653196739,3336.1659189215534,473.36978017914623
3,40,14.789779389986528,1542.484728072192,60874.62904935774,-281.3008523694604,1.4224,0.30970150176507355,1.734792192995302,1542.484728072192,399.2962269202943,1307.0,8.0,30197.208489693523,1429.7109960342423,0.901720796628716,1.1111111111111112,0.9612641973208517,1.0,1.0623977469966408,72645.90815627156,50.18910691382365,2723.9032384974366,279.55088357034305
3,46,6.85740014755849,724.7613819038048,94682.01330878818,-147.4287723640361,1.2191999999999998,0.265118402256752,0.4946026733989318,724.7613819038048,287.11520288131095,1766.0,13.0,13614.076227108411,14317.452884567649,0.6349668096990986,1.0714285714285714,0.9318543651709607,1.0,1.0645621477416483,9290.783616596873,16685.453074614936,657.2957638733949,856.6705934478083
3,42,8.072861545228944,531.4532190891375,107553.25876646719,-65.30129520166352,0.9906,0.3433066822560021,1.1370970550998984,531.4532190891375,312.0664575450312,1100.0,7.0,16392.585420731895,6189.640258670424,0.8885212329342447,1.125,0.9427207189929153,1.0,0.8451107389239174,11027.429075073886,2077.5621584589194,762.5849944882862,602.3627851384723
3,48,7.676987507018205,573.3902078098506,106308.60624451058,-99.82658690026867,0.9906,0.16313567099290205,1.3330426849446493,573.3902078098506,279.93934600347455,1248.0,5.0,15341.207695562829,6585.729446038392,0.8415653903657685,1.1666666666666667,0.9283594591196238,1.0,1.1452736838159256,11121.680290397271,3227.9634650921535,723.1991894229697,825.4383711258231
3,50,5.460229125652097,382.5506748687136,119031.61745026923,-17.824611954991823,1.0668,0.19559898331201522,1.2792102602296236,382.5506748687136,311.46092691006953,878.0,4.0,11237.970243744147,3702.0965324459594,0.8414978700730462,1.2,0.9292827810406267,1.0,1.1197141639378994,1465.046088403335,161.5864613274387,1235.288903778922,467.43079738517696
3,60,5.224940959110568,415.88942837316813,117306.11201650837,-50.789617987894914,0.9906,0.16913628742398387,1.2021509211159382,415.88942837316813,266.9558047221628,1330.0,4.0,10409.801981886272,3170.397553599079,0.8208856682404846,1.2,0.9305124873158843,1.0,1.1369182650219405,3075.549644495312,276.5883389963206,1549.2123459932145,562.4839524278422
3,23,7.881674484130132,833.0173488370709,100732.15695077793,-172.88912441735255,1.2191999999999998,0.32152680270575484,0.6376678036576452,833.0173488370709,299.7660849749519,1766.0,12.0,13614.076227108411,11105.23446903137,0.7047967164035187,1.0769230769230769,0.9344233271017629,1.0,0.9894943340777836,10343.99572472008,9582.097324501985,657.2957638733949,762.9641195547379
3,59,11.747104198855066,1119.2284398464872,95706.36222206731,-255.89860225728876,1.1176,0.26607196093270974,1.514821232891647,1119.2284398464872,310.1226862188223,1592.0,7.0,16035.031159181251,5097.195898957905,0.8503557702512519,1.125,0.9351801982728773,1.0,1.0316142896512654,22707.225979666775,2244.661798265911,749.248940592731,624.3720316455455
3,54,9.278534242416772,459.22945622121387,118940.46234055117,-31.877144658418246,0.889,0.20367622564280485,1.514821232891647,459.22945622121387,335.5048480644721,827.0,6.0,8370.638836704196,1595.4679849856557,0.9352800267135299,1.1428571428571428,0.9591535476306057,1.0,1.0510872513352059,1631.3717775352784,86.41588191355419,1301.2593344924217,411.2395703186268
3,53,7.881674484130132,833.0173488370709,109879.42866686473,-218.851797897281,1.2191999999999998,0.32152680270575484,0.6376678036576452,833.0173488370709,257.22177682684554,1766.0,12.0,31359.086378049236,4821.170704996469,0.7047967164035187,1.0769230769230769,0.9344233271017629,1.0,0.9894943340777836,122368.74265778759,768.2239909228686,3743.240195686924,488.79261892688476
3,29,5.460854451304958,526.5031750514959,120105.80136170283,-48.70757592036255,1.0668,0.1821467710719826,1.278841659244396,526.5031750514959,342.53560496216693,1611.0,4.0,4297.03185472028,2753.9224806626867,0.8076855092744286,1.2,0.9316982806869395,1.0,1.1346814852051557,329.9988353042851,222.44980299288318,763.2939730509647,507.6851609978107
3,30,11.657913362030447,715.1374828927287,119193.24740612728,-93.72324273606567,0.9906,0.23841007368067008,1.3330426849446493,715.1374828927287,359.866049409499,1025.0,8.0,6753.676407760361,1620.552397576495,0.9231384595597399,1.1111111111111112,0.9577308114834475,1.0,1.030676966091157,1359.5951257417744,105.4074681309502,1095.9460437550367,390.04879403166564
3,21,9.733575281488054,1232.630495978944,114168.30915197881,-129.13254045718386,1.524,0.5759915576704333,1.3463470829242594,1232.630495978944,526.466971900626,1587.0,7.0,12972.628135115274,2422.1299768992358,0.8528654388366854,1.125,0.9557670064636677,1.0,0.7829389604911532,6437.148111258775,52.792736762413796,1385.6087375032027,215.2273237493211
3,32,11.213144917088927,608.4430531828779,223090.92994807177,-56.82099996863346,1.0668,0.3550948816101659,1.768262838034937,608.4430531828779,375.99758578974007,680.0,6.0,60551.64956008218,1894.0223744350315,0.9382145097806749,1.1428571428571428,0.9601598955888727,1.0,0.8707827491711968,234860.88067044612,48.86072237434318,4752.466027794425,289.66000862319925
3,5,11.092334542489894,797.2799075044147,119596.6304594363,-98.08151861747649,1.0668,0.2432567914774343,1.514821232891647,797.2799075044147,392.5910702914172,1201.0,7.0,5763.96196332587,1317.7757724090382,0.9218065174924154,1.125,0.9618140192163639,1.0,1.048959784681802,988.4562969593967,73.16324360430778,965.4590538887738,355.70486732967436
3,45,11.731902555839609,815.3990317913006,142427.37699955696,-157.70590689057352,1.1176,0.17221514590094136,1.8796,815.3990317913006,310.3847345659204,871.0,6.0,47273.38886435807,2397.396929651264,0.8882114344225138,1.1428571428571428,0.9346660698502319,1.0,1.1587171079833105,154250.2410223984,101.77402284144358,3898.6264707966775,375.5623884672285
