gen,ind,L,objective_function_1,objective_function_2,constraint_ea_min,Ds,lc,ls,A_proj,A_nec,Nt,Nb,Re_t,Res,jl,js,jb,jr,jc,delta_PT,delta_Ps,hio,hs
10,188,8.652080981107762,263.5622526056953,57090.14366325734,-15.22504204866868,0.7365999999999999,0.14320003531098868,1.3577095907933925,263.5622526056953,219.22408852142618,509.0,6.0,37614.59175650768,5024.336513742235,0.9367850439423033,1.1428571428571428,0.9521641548947429,1.0,1.111589338801375,61656.443220786154,1911.6631159565054,1482.0244655090294,812.0798579863476
10,198,8.543735818956092,214.07258258488918,283979.4483363711,-6.821873914764598,0.7365999999999999,0.14548401521068272,0.832424482959219,214.07258258488918,191.44070394318774,314.0,10.0,94270.10707650342,8466.268170088772,0.8486487379445566,1.0909090909090908,0.9036182613359911,1.0,1.1112413036907454,296240.5442220431,540.0058856720248,6772.0076236035575,693.9290391368645
10,190,7.950152597870525,261.6875172896537,89983.54260127535,-20.062259454248174,0.6858,0.133270496147935,0.686971137545072,261.6875172896537,209.24579360041668,550.0,11.0,21856.780560975865,18942.010607895645,0.7872711452585367,1.0833333333333333,0.9137722167684411,1.0,1.1147271191699515,12199.128498938533,18475.578899786116,959.9292927963774,1308.0681839741385
10,22,12.973994931418389,998.5263852120737,59510.37905105944,-213.32477532973752,1.1176,0.22025184097555214,1.0425887410306995,998.5263852120737,313.6816429628349,1286.0,12.0,22862.15320583217,2577.6233488204693,0.8429964845366775,1.0769230769230769,0.9512867234328546,1.0,1.095390712395341,60960.56042100371,187.31052793684438,2907.037802360539,387.2165216295182
10,109,12.530600041604346,857.9120055008773,61089.42470718683,-194.12608302237203,1.0668,0.21028840201648497,1.0324637000663597,857.9120055008773,286.80615104925937,1144.0,12.0,25699.937956905753,1933.4284780250387,0.8880632184144754,1.0769230769230769,0.9635844641496198,1.0,1.0966206533040763,72992.14829056697,181.63358338014285,3192.2921838315137,433.1437069407425
10,111,7.7180984570717595,264.82706006644423,71850.80977502254,-5.661226878899692,0.7874,0.18010999843797498,1.357178775438388,264.82706006644423,239.31332367772626,430.0,5.0,45892.73429770865,4843.838572085364,0.8926316044686158,1.1666666666666667,0.924352363069378,1.0,1.0611557717552678,48590.95442546172,216.48579951573538,3807.2674432002705,535.1590154552852
10,139,10.959832607376656,680.4043905687541,68092.98717617933,-110.84737840469084,1.1176,0.2550021448285052,1.3363879602104118,680.4043905687541,315.2247646450764,778.0,8.0,39693.24071419269,2384.597469821276,0.9036649038606476,1.1111111111111112,0.9549096189171644,1.0,1.0501013278714255,79915.06513532516,100.98795914583815,3389.9358852430614,373.2689427348634
10,102,16.70746672213913,2141.7803214252676,59615.11571517076,-407.4968623702339,1.4224,0.2834417791198981,1.3330426849446493,2141.7803214252676,417.9109139360974,2142.0,12.0,19390.807613317564,1571.147346429523,0.8406768624872598,1.0769230769230769,0.9530550706687597,1.0,1.0884514153670986,71423.15333716536,86.94762199460676,2548.2010637020203,267.26513379113
10,38,7.954512659028087,249.45356619901818,1135852.0750011008,-44.640866731021845,0.6858,0.133270496147935,0.6871543527992342,249.45356619901818,166.70149782506192,524.0,11.0,105687.30256418885,8221.196735917147,0.7925867172089258,1.0833333333333333,0.9137722167684411,1.0,1.1147271191699515,1148992.4021119764,1419.2371108757666,9894.075625107616,843.0978257461647
10,59,12.530600041604346,857.9120055008773,65260.15591307216,-142.2559977755797,1.0668,0.21071566202294797,1.514821232891647,857.9120055008773,346.9731829435966,1144.0,8.0,24204.60950333696,1863.8978393338589,0.8917819655321055,1.1111111111111112,0.9509172325291004,1.0,1.0960231137715832,55309.41263571307,88.68145121476833,3042.814233109367,333.1687225771037
10,184,8.51034690204997,259.24470712397437,724227.8838361955,-29.276218293228347,0.7365999999999999,0.1450730977431664,0.7343288862915223,259.24470712397437,193.06822192284534,509.0,11.0,86642.61990972547,5704.273701406894,0.8474321250259758,1.0833333333333333,0.9302700510249621,1.0,1.1077874986719105,736526.1653335178,577.1914973223395,8439.995897118508,693.8777123341307
10,163,7.9614141335874775,262.05820241630494,132953.07703845785,-45.16068354633549,0.6858,0.14244586622636674,0.6187110845803899,262.05820241630494,174.51851991299768,550.0,12.0,50345.58776694087,9130.644759881157,0.7713729094774919,1.0769230769230769,0.8973406327840011,1.0,1.094420863709452,146392.94478419473,1718.777745736887,5466.710895317491,838.3391582246234
